3288211.2013,4745918.7387,2700941.7967,0.310466,0.432764,0.845279,-0.042778
3288211.1811,4745918.7453,2700941.8104,0.310539,0.432706,0.845337,-0.041669
3288211.1606,4745918.7515,2700941.8262,0.310633,0.432205,0.845583,-0.041168
3288211.1402,4745918.7572,2700941.842,0.311445,0.432669,0.84499,-0.042338
3288211.1214,4745918.7631,2700941.8577,0.312566,0.432083,0.844887,-0.042112
3288211.1,4745918.7704,2700941.8735,0.312711,0.432546,0.844553,-0.042967
3288211.0818,4745918.7747,2700941.8906,0.313764,0.431406,0.84468,-0.044238
3288211.065,4745918.7791,2700941.907,0.315058,0.430445,0.844592,-0.04605
3288211.0459,4745918.7837,2700941.9248,0.315964,0.429498,0.844621,-0.048101
3288211.0274,4745918.7886,2700941.9401,0.317454,0.428312,0.844498,-0.050943
3288211.0142,4745918.7922,2700941.955,0.320057,0.427338,0.843798,-0.054321
3288210.9977,4745918.7962,2700941.9715,0.321418,0.426046,0.84375,-0.057106
3288210.9876,4745918.7977,2700941.9826,0.323509,0.424989,0.843302,-0.059727
3288210.9732,4745918.7995,2700941.9964,0.324201,0.423835,0.843483,-0.06159
3288210.9566,4745918.8022,2700942.0146,0.324716,0.422087,0.843968,-0.064189
3288210.947,4745918.8027,2700942.0279,0.32674,0.420446,0.843768,-0.067247
3288210.9298,4745918.8057,2700942.0427,0.328446,0.419265,0.843446,-0.070277
3288210.9149,4745918.8086,2700942.0586,0.330144,0.417982,0.843171,-0.073203
3288210.8992,4745918.8109,2700942.0753,0.332021,0.416577,0.842791,-0.077003
3288210.8832,4745918.8144,2700942.0931,0.334235,0.414873,0.842392,-0.080885
3288210.8709,4745918.817,2700942.1068,0.335966,0.413114,0.842249,-0.084147
3288210.8558,4745918.8191,2700942.1238,0.337761,0.411676,0.841891,-0.087519
3288210.8427,4745918.8215,2700942.1385,0.339947,0.409969,0.841471,-0.091039
3288210.828,4745918.8233,2700942.1558,0.341854,0.408329,0.841091,-0.094701
3288210.8163,4745918.823,2700942.1734,0.343801,0.406698,0.840711,-0.097995
3288210.8025,4745918.8242,2700942.1905,0.345887,0.405172,0.840116,-0.101998
3288210.7894,4745918.8269,2700942.2061,0.348071,0.402922,0.839795,-0.106035
3288210.7761,4745918.8281,2700942.2224,0.349793,0.401653,0.839191,-0.109898
3288210.761,4745918.8289,2700942.239,0.352736,0.400655,0.837818,-0.114519
3288210.7518,4745918.827,2700942.2531,0.355076,0.398362,0.837418,-0.118152
3288210.7395,4745918.8273,2700942.2689,0.356856,0.396642,0.836866,-0.122411
3288210.7281,4745918.8259,2700942.2848,0.358978,0.39435,0.836447,-0.12641
3288210.7172,4745918.8255,2700942.3008,0.361592,0.392065,0.835727,-0.130758
3288210.7067,4745918.8248,2700942.3159,0.363626,0.389956,0.835117,-0.135241
3288210.6977,4745918.825,2700942.3304,0.366123,0.387368,0.834494,-0.139716
3288210.684,4745918.8255,2700942.3493,0.368029,0.385259,0.833886,-0.1441
3288210.6748,4745918.8242,2700942.3647,0.370567,0.382661,0.833154,-0.148678
3288210.6665,4745918.8236,2700942.3778,0.372538,0.380683,0.832491,-0.152497
3288210.6584,4745918.8229,2700942.3936,0.375101,0.377874,0.831941,-0.156153
3288210.6473,4745918.8214,2700942.4095,0.376437,0.376255,0.831083,-0.161331
3288210.6369,4745918.8199,2700942.4259,0.378404,0.373962,0.830357,-0.165741
3288210.6261,4745918.8201,2700942.4425,0.380525,0.371895,0.829313,-0.170689
3288210.619,4745918.8195,2700942.4549,0.38248,0.369905,0.828421,-0.174924
3288210.6081,4745918.8183,2700942.471,0.384094,0.367861,0.827607,-0.17949
3288210.6029,4745918.8157,2700942.4859,0.387018,0.365368,0.826329,-0.18413
3288210.5953,4745918.8126,2700942.501,0.388477,0.363276,0.825685,-0.188043
3288210.5854,4745918.8102,2700942.5185,0.389873,0.36179,0.824615,-0.192657
3288210.5814,4745918.8044,2700942.5323,0.392272,0.359076,0.823622,-0.197063
3288210.5708,4745918.802,2700942.5507,0.39412,0.356947,0.822489,-0.201915
3288210.5643,4745918.7996,2700942.5636,0.395877,0.354641,0.821453,-0.206701
3288210.554,4745918.7974,2700942.5811,0.397486,0.352466,0.820532,-0.210952
3288210.5446,4745918.7949,2700942.5982,0.399698,0.350147,0.819369,-0.215111
3288210.5426,4745918.7888,2700942.6103,0.401537,0.348131,0.818214,-0.219316
3288210.534,4745918.7849,2700942.6279,0.403795,0.345554,0.817031,-0.223614
3288210.5248,4745918.7822,2700942.6472,0.40581,0.34312,0.815618,-0.228812
3288210.5232,4745918.7811,2700942.6573,0.408464,0.340691,0.813888,-0.233822
3288210.5165,4745918.7799,2700942.6738,0.410228,0.338231,0.812835,-0.237931
3288210.5079,4745918.7767,2700942.6903,0.412445,0.335802,0.811473,-0.242152
3288210.5015,4745918.774,2700942.7079,0.413854,0.334224,0.80996,-0.24695
3288210.4941,4745918.7696,2700942.7268,0.415979,0.331104,0.809026,-0.250617
3288210.4868,4745918.766,2700942.7454,0.417737,0.328424,0.807814,-0.255088
3288210.4815,4745918.7617,2700942.7603,0.419936,0.325598,0.806206,-0.260138
3288210.4737,4745918.7579,2700942.779,0.421859,0.322818,0.804912,-0.264462
3288210.4722,4745918.751,2700942.7891,0.423353,0.320153,0.803596,-0.269273
3288210.469,4745918.7454,2700942.8035,0.426153,0.317236,0.801919,-0.273278
3288210.4615,4745918.741,2700942.821,0.427716,0.314931,0.800296,-0.278216
3288210.4536,4745918.7354,2700942.8397,0.428726,0.31242,0.79973,-0.281102
3288210.4482,4745918.7304,2700942.858,0.431445,0.309269,0.797742,-0.286035
3288210.4414,4745918.7257,2700942.8771,0.433098,0.307216,0.795815,-0.291071
3288210.4383,4745918.7205,2700942.8897,0.435907,0.304533,0.794082,-0.294412
3288210.4286,4745918.7158,2700942.9089,0.435917,0.303696,0.793169,-0.297706
3288210.4213,4745918.7093,2700942.9269,0.436234,0.302178,0.792364,-0.300912
3288210.4124,4745918.7035,2700942.949,0.437569,0.299862,0.79102,-0.304802
3288210.4062,4745918.6938,2700942.9716,0.439031,0.297718,0.789442,-0.308864
3288210.3965,4745918.6871,2700942.9951,0.439828,0.295984,0.788272,-0.312366
3288210.3905,4745918.6782,2700943.0156,0.440953,0.294397,0.786976,-0.315531
3288210.3874,4745918.6702,2700943.0282,0.441825,0.292841,0.785697,-0.318927
3288210.3781,4745918.6629,2700943.0513,0.442627,0.291181,0.784567,-0.322101
3288210.3746,4745918.6549,2700943.0721,0.443521,0.289416,0.783338,-0.325437
3288210.3741,4745918.6489,2700943.0839,0.444449,0.287844,0.782137,-0.328439
3288210.3675,4745918.6413,2700943.1056,0.445798,0.285888,0.780792,-0.331507
3288210.3608,4745918.6336,2700943.1276,0.447071,0.284129,0.779507,-0.334316
3288210.3547,4745918.6257,2700943.1515,0.448043,0.282325,0.778095,-0.337815
3288210.3481,4745918.6181,2700943.1738,0.449294,0.280489,0.776742,-0.340784
3288210.3475,4745918.6145,2700943.1841,0.450167,0.278738,0.775591,-0.343678
3288210.3424,4745918.6061,2700943.2041,0.45112,0.277031,0.774336,-0.346625
3288210.3356,4745918.5977,2700943.2284,0.452615,0.274932,0.77301,-0.349296
3288210.3301,4745918.5903,2700943.2486,0.453715,0.273217,0.771647,-0.352215
3288210.3232,4745918.5826,2700943.2708,0.454492,0.271774,0.770533,-0.354761
3288210.3153,4745918.5747,2700943.2919,0.454621,0.270796,0.769524,-0.357522
3288210.3096,4745918.5669,2700943.3125,0.455099,0.269975,0.768746,-0.359205
3288210.3008,4745918.5595,2700943.3356,0.454849,0.269764,0.768652,-0.359881
3288210.2952,4745918.5515,2700943.3575,0.455096,0.269841,0.768325,-0.360208
3288210.2866,4745918.5427,2700943.3815,0.455282,0.269311,0.768038,-0.360981
3288210.281,4745918.5337,2700943.4049,0.455272,0.269878,0.766953,-0.362873
3288210.2774,4745918.5287,2700943.4211,0.455828,0.269631,0.766879,-0.362514
3288210.272,4745918.5207,2700943.4439,0.456617,0.269508,0.766419,-0.362586
3288210.2644,4745918.5125,2700943.467,0.456097,0.269536,0.76596,-0.364186
3288210.2582,4745918.5082,2700943.4868,0.456331,0.268962,0.76568,-0.364905
3288210.2479,4745918.501,2700943.5134,0.456217,0.269076,0.765393,-0.365564
3288210.2395,4745918.4941,2700943.5372,0.456373,0.269181,0.765222,-0.365651
3288210.2315,4745918.4875,2700943.5605,0.456556,0.269356,0.764768,-0.366243
3288210.2239,4745918.4792,2700943.5855,0.456819,0.269403,0.764329,-0.366796
3288210.2148,4745918.4728,2700943.6085,0.4565,0.269705,0.764029,-0.367596
3288210.2068,4745918.4648,2700943.6313,0.456858,0.269846,0.763733,-0.367662
3288210.2018,4745918.4565,2700943.6557,0.457669,0.269361,0.763269,-0.367973
3288210.1946,4745918.4487,2700943.6796,0.458092,0.269068,0.762723,-0.368793
3288210.186,4745918.4401,2700943.7111,0.458112,0.26915,0.762585,-0.368992
3288210.1782,4745918.4332,2700943.7357,0.458313,0.26884,0.762408,-0.369334
3288210.1697,4745918.4245,2700943.7601,0.458855,0.268584,0.761945,-0.369802
3288210.1639,4745918.4174,2700943.7831,0.459447,0.268441,0.761237,-0.370629
3288210.1563,4745918.4102,2700943.8078,0.459017,0.267926,0.762028,-0.369908
3288210.1504,4745918.4018,2700943.8303,0.45936,0.267618,0.761895,-0.36998
3288210.1464,4745918.3927,2700943.8539,0.459872,0.267114,0.761292,-0.370948
3288210.1386,4745918.3853,2700943.8788,0.46013,0.267033,0.76089,-0.37151
3288210.1331,4745918.3781,2700943.9019,0.460219,0.267074,0.760819,-0.371517
3288210.1253,4745918.3689,2700943.9285,0.460252,0.266522,0.760821,-0.371868
3288210.1213,4745918.361,2700943.9488,0.460512,0.265686,0.760794,-0.3722
3288210.1138,4745918.3547,2700943.9729,0.460757,0.266219,0.759988,-0.37316
3288210.1122,4745918.352,2700943.983,0.461008,0.267048,0.759298,-0.373663
3288210.1053,4745918.3427,2700944.0073,0.460082,0.266466,0.760132,-0.373525
3288210.0981,4745918.3349,2700944.0313,0.460404,0.266569,0.759595,-0.374144
3288210.0915,4745918.3266,2700944.056,0.460391,0.265879,0.759577,-0.374689
3288210.0836,4745918.3151,2700944.0827,0.460558,0.265013,0.759923,-0.374395
3288210.0776,4745918.3086,2700944.1067,0.461327,0.265074,0.759255,-0.374759
3288210.0775,4745918.3013,2700944.1222,0.461179,0.264792,0.759176,-0.375301
3288210.0697,4745918.2944,2700944.1456,0.461168,0.265158,0.758936,-0.375541
3288210.0661,4745918.2845,2700944.1704,0.461163,0.26528,0.758557,-0.376228
3288210.0645,4745918.2818,2700944.1842,0.460896,0.264888,0.758668,-0.376607
3288210.057,4745918.2732,2700944.2093,0.4604,0.264724,0.758897,-0.376867
3288210.0526,4745918.2667,2700944.2321,0.46061,0.264906,0.758592,-0.377097
3288210.0466,4745918.2605,2700944.2504,0.460624,0.265575,0.758155,-0.377488
3288210.0401,4745918.2523,2700944.2743,0.460459,0.264864,0.758204,-0.378089
3288210.0355,4745918.244,2700944.2968,0.460777,0.264477,0.758037,-0.378308
3288210.0278,4745918.2355,2700944.3203,0.460264,0.264071,0.758325,-0.378639
3288210.0213,4745918.2273,2700944.3441,0.4605,0.263407,0.75811,-0.379243
3288210.0132,4745918.2185,2700944.3715,0.460691,0.262947,0.757972,-0.379606
3288210.0065,4745918.211,2700944.3937,0.460488,0.262638,0.757929,-0.380153
3288209.9999,4745918.203,2700944.4174,0.460719,0.262293,0.757804,-0.380361
3288209.9934,4745918.1966,2700944.439,0.460704,0.262232,0.757685,-0.380656
3288209.9869,4745918.1892,2700944.462,0.460846,0.261951,0.757453,-0.38114
3288209.9796,4745918.1814,2700944.4854,0.460913,0.261786,0.757352,-0.381372
3288209.9717,4745918.1737,2700944.5085,0.461051,0.262033,0.757237,-0.381263
3288209.9667,4745918.163,2700944.5352,0.461288,0.261472,0.757179,-0.381478
3288209.9611,4745918.154,2700944.5597,0.461695,0.260079,0.756451,-0.383379
3288209.962,4745918.1485,2700944.5724,0.462131,0.259575,0.755961,-0.38416
3288209.9558,4745918.1404,2700944.5951,0.462194,0.258765,0.755465,-0.385604
3288209.9565,4745918.1309,2700944.6144,0.462772,0.257411,0.75444,-0.387818
3288209.9521,4745918.122,2700944.6367,0.463249,0.255615,0.753848,-0.389583
3288209.9532,4745918.1116,2700944.6588,0.464184,0.253451,0.753098,-0.39133
3288209.9532,4745918.0994,2700944.6803,0.465263,0.251626,0.751136,-0.39498
3288209.9497,4745918.09,2700944.7027,0.465994,0.250347,0.750145,-0.396811
3288209.9442,4745918.0808,2700944.7252,0.466024,0.249369,0.749233,-0.399108
3288209.9418,4745918.0715,2700944.747,0.467485,0.247067,0.748188,-0.400787
3288209.941,4745918.061,2700944.7673,0.469109,0.245696,0.745923,-0.403943
3288209.9383,4745918.0511,2700944.7895,0.469314,0.244521,0.744308,-0.407381
3288209.9345,4745918.0419,2700944.811,0.469748,0.243125,0.743618,-0.408973
3288209.931,4745918.0308,2700944.8318,0.470787,0.241574,0.742144,-0.411368
3288209.9327,4745918.0189,2700944.8509,0.471278,0.240072,0.740754,-0.414181
3288209.9321,4745918.0092,2700944.8717,0.473275,0.237859,0.739333,-0.415717
3288209.9304,4745917.9972,2700944.8945,0.473829,0.23656,0.737717,-0.418688
3288209.928,4745917.9871,2700944.9154,0.474673,0.234966,0.736344,-0.42104
3288209.9286,4745917.9749,2700944.9355,0.475843,0.233061,0.734693,-0.423653
3288209.9269,4745917.9643,2700944.9564,0.476579,0.231353,0.733207,-0.426328
3288209.925,4745917.9535,2700944.9787,0.477672,0.229454,0.73167,-0.428765
3288209.9229,4745917.9411,2700945.0046,0.478343,0.227513,0.730258,-0.43145
3288209.9211,4745917.9309,2700945.0257,0.479325,0.226105,0.728181,-0.434599
3288209.9231,4745917.9179,2700945.0454,0.480195,0.224379,0.726594,-0.437181
3288209.9225,4745917.9065,2700945.0678,0.480174,0.222536,0.726168,-0.438852
3288209.9236,4745917.8949,2700945.0885,0.481768,0.219931,0.724191,-0.441676
3288209.9276,4745917.8807,2700945.108,0.48309,0.217883,0.722191,-0.444512
3288209.9276,4745917.8695,2700945.1285,0.484135,0.216103,0.720143,-0.447557
3288209.9298,4745917.8594,2700945.1482,0.484924,0.213886,0.718015,-0.451171
3288209.9302,4745917.848,2700945.1672,0.486388,0.211107,0.715951,-0.454175
3288209.9335,4745917.8396,2700945.1878,0.486953,0.209173,0.713831,-0.457786
3288209.936,4745917.8336,2700945.2033,0.489307,0.207105,0.711049,-0.460537
3288209.9378,4745917.8239,2700945.2206,0.490269,0.205081,0.708528,-0.464291
3288209.9403,4745917.8106,2700945.2404,0.491626,0.202677,0.706253,-0.467368
3288209.9411,4745917.8014,2700945.2565,0.492028,0.200137,0.704939,-0.470015
3288209.9431,4745917.7907,2700945.2753,0.493181,0.197323,0.702731,-0.473292
3288209.9442,4745917.7762,2700945.2955,0.493973,0.194952,0.700295,-0.477046
3288209.9455,4745917.7651,2700945.3151,0.494805,0.192516,0.698453,-0.479863
3288209.9478,4745917.7513,2700945.3348,0.495145,0.189801,0.696602,-0.483273
3288209.95,4745917.7401,2700945.3493,0.49556,0.187494,0.69448,-0.486789
3288209.9517,4745917.7277,2700945.3697,0.496717,0.18541,0.691847,-0.490146
3288209.954,4745917.7156,2700945.3893,0.498053,0.182781,0.689781,-0.492683
3288209.9544,4745917.7025,2700945.4069,0.497919,0.180159,0.687749,-0.496609
3288209.957,4745917.6907,2700945.4256,0.49938,0.177163,0.68505,-0.49994
3288209.9647,4745917.6833,2700945.4293,0.500114,0.174987,0.682952,-0.502834
3288209.9673,4745917.6712,2700945.4479,0.501198,0.172809,0.680691,-0.505567
3288209.9723,4745917.6615,2700945.4631,0.501703,0.170464,0.678488,-0.508811
3288209.9776,4745917.6483,2700945.4797,0.502977,0.167745,0.67571,-0.512144
3288209.9804,4745917.6364,2700945.498,0.50345,0.16534,0.673168,-0.515796
3288209.9863,4745917.6297,2700945.5048,0.504753,0.162692,0.670669,-0.518612
3288209.9908,4745917.6181,2700945.5191,0.505477,0.16001,0.668611,-0.521392
3288209.9947,4745917.6065,2700945.5365,0.506051,0.157779,0.665455,-0.525536
3288210.0017,4745917.5996,2700945.5446,0.508162,0.15484,0.661878,-0.528879
3288210.0073,4745917.5857,2700945.5617,0.508591,0.152499,0.659439,-0.532184
3288210.012,4745917.5717,2700945.578,0.509041,0.150456,0.657523,-0.534699
3288210.0165,4745917.5593,2700945.595,0.509924,0.14797,0.655294,-0.537282
3288210.022,4745917.5483,2700945.6057,0.510885,0.145851,0.652981,-0.539759
3288210.0264,4745917.5344,2700945.6245,0.511174,0.144021,0.651446,-0.541828
3288210.0344,4745917.5188,2700945.6413,0.511713,0.14269,0.650347,-0.542991
3288210.0365,4745917.5073,2700945.6568,0.512273,0.141386,0.648934,-0.544491
3288210.04,4745917.4925,2700945.6772,0.51229,0.140359,0.647874,-0.546001
3288210.0435,4745917.4783,2700945.6973,0.512477,0.139361,0.646874,-0.547265
3288210.0476,4745917.4645,2700945.7153,0.513224,0.138695,0.646048,-0.54771
3288210.0506,4745917.4505,2700945.735,0.512759,0.137912,0.645115,-0.549441
3288210.0543,4745917.4438,2700945.7474,0.513448,0.137584,0.643291,-0.551016
3288210.0592,4745917.4314,2700945.7672,0.513788,0.137045,0.642688,-0.551537
3288210.0627,4745917.4181,2700945.7873,0.513758,0.136619,0.642635,-0.551732
3288210.065,4745917.4081,2700945.8065,0.514306,0.136003,0.641329,-0.552892
3288210.0691,4745917.3943,2700945.8261,0.514569,0.134713,0.640142,-0.554337
3288210.0745,4745917.3809,2700945.8461,0.515371,0.133485,0.63875,-0.555493
3288210.0798,4745917.3689,2700945.8644,0.51586,0.13223,0.63734,-0.556957
3288210.0847,4745917.3563,2700945.8818,0.516203,0.130617,0.635716,-0.558873
3288210.0903,4745917.344,2700945.8984,0.516857,0.128347,0.634113,-0.560613
3288210.0988,4745917.3311,2700945.9162,0.517945,0.126064,0.631911,-0.562609
3288210.105,4745917.3188,2700945.9336,0.518413,0.124087,0.629679,-0.565115
3288210.1076,4745917.3118,2700945.9475,0.519203,0.12255,0.627811,-0.566801
3288210.1117,4745917.3008,2700945.9644,0.519086,0.120406,0.626581,-0.568726
3288210.1172,4745917.2877,2700945.9821,0.519583,0.118235,0.624385,-0.571137
3288210.1247,4745917.2744,2700945.9983,0.519812,0.116484,0.622132,-0.573741
3288210.1278,4745917.2638,2700946.0156,0.521329,0.1149,0.620178,-0.574798
3288210.133,4745917.251,2700946.0329,0.520192,0.113011,0.618591,-0.577906
3288210.1393,4745917.2399,2700946.0475,0.521211,0.110989,0.616406,-0.57971
3288210.1451,4745917.2273,2700946.0638,0.521487,0.109551,0.614417,-0.581844
3288210.1501,4745917.2121,2700946.0853,0.521749,0.107447,0.612509,-0.584009
3288210.1558,4745917.206,2700946.0957,0.52227,0.105685,0.610435,-0.586033
3288210.1614,4745917.194,2700946.1122,0.522638,0.103871,0.608525,-0.588012
3288210.1675,4745917.1816,2700946.1276,0.523009,0.102215,0.606409,-0.590154
3288210.1738,4745917.173,2700946.1407,0.523612,0.100405,0.604555,-0.59183
3288210.179,4745917.1611,2700946.1574,0.523687,0.099409,0.603361,-0.593149
3288210.1858,4745917.1459,2700946.1762,0.523725,0.098861,0.602511,-0.59407
3288210.1908,4745917.1324,2700946.195,0.523458,0.098289,0.602105,-0.594811
3288210.1939,4745917.1179,2700946.2163,0.523515,0.09767,0.60225,-0.594716
3288210.2008,4745917.1041,2700946.2324,0.52296,0.097711,0.601335,-0.596122
3288210.209,4745917.0877,2700946.2492,0.523138,0.097274,0.600981,-0.596394
3288210.2124,4745917.0752,2700946.2668,0.522907,0.097221,0.601294,-0.59629
3288210.2192,4745917.061,2700946.2794,0.522708,0.096907,0.60125,-0.596561
3288210.2264,4745917.0472,2700946.2951,0.522534,0.096518,0.600861,-0.597167
3288210.2305,4745917.0334,2700946.3135,0.52235,0.096351,0.600432,-0.597786
3288210.2378,4745917.0196,2700946.3295,0.521783,0.095866,0.601628,-0.597157
3288210.246,4745917.0036,2700946.3482,0.521998,0.095748,0.601288,-0.59733
3288210.2515,4745916.9901,2700946.365,0.52203,0.09514,0.600883,-0.597806
3288210.2554,4745916.9765,2700946.3833,0.521253,0.0947,0.600961,-0.598476
3288210.2649,4745916.9604,2700946.4004,0.521173,0.094642,0.601251,-0.598263
3288210.2692,4745916.9472,2700946.4178,0.520878,0.094628,0.601492,-0.59828
3288210.2791,4745916.9319,2700946.4368,0.520864,0.094467,0.601368,-0.598442
3288210.2865,4745916.9204,2700946.4504,0.520709,0.094421,0.601441,-0.598511
3288210.2913,4745916.907,2700946.4677,0.520483,0.093714,0.601913,-0.598345
3288210.2984,4745916.8935,2700946.4809,0.519984,0.09385,0.602044,-0.598625
3288210.3072,4745916.88,2700946.4941,0.519743,0.093743,0.602443,-0.598449
3288210.3103,4745916.8672,2700946.5112,0.519306,0.09426,0.602674,-0.598515
3288210.3179,4745916.8564,2700946.5218,0.519452,0.094518,0.602366,-0.598657
3288210.3259,4745916.8393,2700946.5411,0.519392,0.093995,0.602704,-0.598452
3288210.3309,4745916.8257,2700946.5572,0.518805,0.094303,0.603213,-0.5984
3288210.3353,4745916.8126,2700946.5737,0.518487,0.09418,0.603167,-0.59874
3288210.3448,4745916.7989,2700946.5896,0.518353,0.09382,0.60315,-0.598931
3288210.3533,4745916.7795,2700946.6137,0.518274,0.093987,0.603285,-0.598837
3288210.3585,4745916.7672,2700946.6293,0.51856,0.094184,0.60329,-0.598554
3288210.3631,4745916.7541,2700946.6478,0.517746,0.094432,0.603434,-0.599074
3288210.3708,4745916.7427,2700946.6652,0.518441,0.093899,0.603432,-0.598558
3288210.3756,4745916.7301,2700946.6814,0.51814,0.093954,0.603285,-0.598958
3288210.3831,4745916.7119,2700946.7095,0.517939,0.094407,0.603585,-0.598759
3288210.388,4745916.6991,2700946.7271,0.517909,0.094508,0.603679,-0.598673
3288210.3928,4745916.6825,2700946.7473,0.517811,0.094626,0.603551,-0.598869
3288210.3971,4745916.6698,2700946.765,0.517796,0.094987,0.603568,-0.598807
3288210.4013,4745916.6572,2700946.7826,0.517634,0.095161,0.603699,-0.598788
3288210.4119,4745916.6408,2700946.8071,0.517503,0.095156,0.603757,-0.598843
3288210.4165,4745916.6283,2700946.8248,0.51735,0.095234,0.603783,-0.598937
3288210.4267,4745916.6049,2700946.8535,0.517252,0.095284,0.603986,-0.598809
3288210.4368,4745916.587,2700946.8702,0.517367,0.094866,0.60431,-0.598449
3288210.4421,4745916.5746,2700946.888,0.517122,0.095298,0.603584,-0.599325
3288210.4496,4745916.561,2700946.9014,0.517247,0.095698,0.603772,-0.598963
3288210.4596,4745916.5415,2700946.9223,0.517733,0.095863,0.604025,-0.598262
3288210.4653,4745916.5283,2700946.939,0.517616,0.095993,0.603859,-0.598508
3288210.4746,4745916.5139,2700946.9532,0.517723,0.095556,0.603437,-0.598912
3288210.4791,4745916.5013,2700946.9698,0.517704,0.095795,0.603174,-0.599155
3288210.4909,4745916.4794,2700946.996,0.517409,0.09586,0.60431,-0.598254
3288210.4969,4745916.466,2700947.013,0.51761,0.096065,0.603915,-0.598447
3288210.5056,4745916.4507,2700947.0279,0.517511,0.095679,0.603858,-0.598651
3288210.5127,4745916.4351,2700947.0439,0.517547,0.095608,0.604071,-0.598417
3288210.5185,4745916.4236,2700947.0614,0.51761,0.096042,0.603829,-0.598537
3288210.5289,4745916.4037,2700947.083,0.517379,0.096468,0.603952,-0.598544
3288210.5367,4745916.3901,2700947.1006,0.517564,0.096434,0.603854,-0.598489
3288210.5426,4745916.3771,2700947.1178,0.51785,0.096441,0.603357,-0.598741
3288210.5484,4745916.3638,2700947.1357,0.517432,0.096121,0.604286,-0.598217
3288210.5541,4745916.3509,2700947.1528,0.517888,0.096369,0.604047,-0.598024
3288210.5639,4745916.3302,2700947.1753,0.517336,0.096071,0.603966,-0.598631
3288210.5726,4745916.3157,2700947.1902,0.518447,0.096065,0.60384,-0.597798
3288210.5785,4745916.3032,2700947.2064,0.518379,0.096286,0.603381,-0.598284
3288210.5858,4745916.2894,2700947.2239,0.518218,0.096413,0.603497,-0.598286
3288210.5938,4745916.2758,2700947.2396,0.51854,0.096961,0.603813,-0.597599
3288210.6004,4745916.2639,2700947.2559,0.518517,0.096916,0.603501,-0.597942
3288210.6116,4745916.2411,2700947.2792,0.518455,0.096719,0.603404,-0.598124
3288210.6199,4745916.2259,2700947.294,0.518235,0.096924,0.603777,-0.597906
3288210.6278,4745916.2093,2700947.3089,0.518575,0.097309,0.603976,-0.597347
3288210.6336,4745916.1952,2700947.3262,0.517766,0.097172,0.604041,-0.598005
3288210.6449,4745916.1709,2700947.3514,0.517744,0.096826,0.603923,-0.5982
3288210.6506,4745916.1569,2700947.3686,0.517654,0.097132,0.60429,-0.597857
3288210.6579,4745916.1405,2700947.3849,0.51755,0.097214,0.604401,-0.597821
3288210.6639,4745916.1274,2700947.4006,0.517505,0.096998,0.604465,-0.597831
3288210.6698,4745916.1133,2700947.4176,0.51743,0.097074,0.60454,-0.597807
3288210.6777,4745916.0968,2700947.4406,0.517321,0.097142,0.604748,-0.597681
3288210.6853,4745916.0834,2700947.4581,0.517301,0.097264,0.604734,-0.597693
3288210.6916,4745916.0698,2700947.4754,0.517222,0.097351,0.604677,-0.597804
3288210.6971,4745916.0536,2700947.4993,0.517602,0.097734,0.604907,-0.59718
3288210.7029,4745916.0395,2700947.5171,0.51675,0.097103,0.605012,-0.597914
3288210.7088,4745916.0251,2700947.5345,0.516584,0.096936,0.604785,-0.598314
3288210.7168,4745916.0101,2700947.5518,0.516399,0.097539,0.604518,-0.598645
3288210.7216,4745915.9963,2700947.5692,0.515833,0.098014,0.604764,-0.598807
3288210.7322,4745915.9712,2700947.5994,0.515906,0.097855,0.604915,-0.598618
3288210.7385,4745915.9564,2700947.6168,0.51621,0.097382,0.605276,-0.598067
3288210.7486,4745915.9379,2700947.6376,0.51629,0.096996,0.605461,-0.597874
3288210.7577,4745915.9221,2700947.6606,0.516792,0.09676,0.60543,-0.59751
3288210.7633,4745915.9073,2700947.6809,0.516377,0.097127,0.605901,-0.597332
3288210.7699,4745915.893,2700947.6992,0.516576,0.097156,0.605534,-0.597527
3288210.7774,4745915.8775,2700947.7182,0.51698,0.096938,0.605405,-0.597343
3288210.785,4745915.8566,2700947.7463,0.51654,0.097196,0.606152,-0.596925
3288210.7908,4745915.8417,2700947.7653,0.51671,0.097285,0.605932,-0.596987
3288210.797,4745915.827,2700947.7849,0.516737,0.097012,0.605848,-0.597092
3288210.8039,4745915.8118,2700947.8031,0.51662,0.097182,0.605849,-0.597165
3288210.8098,4745915.7973,2700947.8223,0.516484,0.09712,0.606032,-0.597107
3288210.8168,4745915.7801,2700947.8436,0.51583,0.097135,0.606156,-0.597544
3288210.8236,4745915.7657,2700947.8614,0.516355,0.097334,0.606394,-0.596817
3288210.83,4745915.7512,2700947.8803,0.515781,0.097255,0.606241,-0.597481
3288210.8382,4745915.7339,2700947.9021,0.515926,0.097283,0.606417,-0.597172
3288210.8445,4745915.72,2700947.9209,0.515649,0.097229,0.60662,-0.597214
3288210.8524,4745915.707,2700947.9379,0.516052,0.0974,0.606189,-0.597275
3288210.8576,4745915.6946,2700947.9551,0.515842,0.09767,0.606405,-0.597194
3288210.8643,4745915.6779,2700947.9752,0.515614,0.097836,0.606474,-0.597294
3288210.8704,4745915.6637,2700947.9943,0.51557,0.097994,0.606434,-0.597346
3288210.8786,4745915.6469,2700948.0141,0.515798,0.098518,0.606421,-0.597076
3288210.8841,4745915.6333,2700948.0329,0.515787,0.099329,0.606363,-0.59701
