3288205.5671,4745913.0171,2700940.8614,0.410108,0.360615,0.81243,-0.204267
3288205.5563,4745913.0153,2700940.8785,0.410269,0.360918,0.812071,-0.204836
3288205.5397,4745913.0148,2700940.8995,0.410153,0.36144,0.811944,-0.204651
3288205.5293,4745913.0141,2700940.9162,0.410339,0.361839,0.81183,-0.204025
3288205.5143,4745913.0147,2700940.9397,0.410496,0.361704,0.811762,-0.204218
3288205.498,4745913.0154,2700940.9604,0.409853,0.361577,0.812094,-0.204414
3288205.4869,4745913.0147,2700940.9776,0.409528,0.361742,0.812179,-0.204436
3288205.4709,4745913.0142,2700941.0017,0.409014,0.361577,0.812517,-0.204417
3288205.4603,4745913.013,2700941.0194,0.409066,0.361454,0.812581,-0.204274
3288205.4428,4745913.0122,2700941.0434,0.409555,0.361335,0.812477,-0.203919
3288205.4318,4745913.0107,2700941.0619,0.409007,0.361147,0.812551,-0.205054
3288205.4227,4745913.0093,2700941.079,0.409368,0.360477,0.812456,-0.205885
3288205.4135,4745913.0077,2700941.0958,0.409262,0.360103,0.812631,-0.206062
3288205.397,4745913.0066,2700941.1202,0.409649,0.359442,0.812781,-0.205856
3288205.3882,4745913.0039,2700941.1377,0.409448,0.358725,0.812727,-0.20771
3288205.3691,4745913.0027,2700941.162,0.410165,0.358199,0.812481,-0.208164
3288205.3479,4745913.0048,2700941.1878,0.410261,0.358497,0.812221,-0.208477
3288205.3388,4745913.0043,2700941.2049,0.411144,0.358319,0.811586,-0.209512
3288205.3257,4745913.006,2700941.2254,0.411773,0.357946,0.811137,-0.210654
3288205.3171,4745913.0047,2700941.2428,0.412409,0.357374,0.810901,-0.211285
3288205.2976,4745913.0012,2700941.272,0.41265,0.355819,0.811338,-0.211762
3288205.2885,4745912.9994,2700941.2908,0.413575,0.355848,0.810253,-0.214051
3288205.2781,4745912.9997,2700941.3108,0.414868,0.35516,0.809642,-0.215003
3288205.2635,4745912.9988,2700941.3317,0.415172,0.354915,0.80949,-0.215393
3288205.2554,4745912.9964,2700941.3499,0.416151,0.354077,0.808922,-0.21701
3288205.2374,4745912.9932,2700941.3781,0.416445,0.352419,0.809028,-0.218743
3288205.229,4745912.9908,2700941.3974,0.417818,0.35167,0.808225,-0.220292
3288205.2124,4745912.9888,2700941.4205,0.418706,0.350641,0.807721,-0.222086
3288205.2037,4745912.9866,2700941.4389,0.419066,0.349829,0.807602,-0.223118
3288205.1919,4745912.9844,2700941.457,0.420052,0.348911,0.807005,-0.224856
3288205.1798,4745912.982,2700941.4797,0.420429,0.34832,0.806444,-0.227071
3288205.1728,4745912.9794,2700941.4967,0.421317,0.347301,0.806243,-0.227699
3288205.1654,4745912.9764,2700941.5143,0.421869,0.346708,0.805656,-0.229648
3288205.1436,4745912.9752,2700941.5433,0.422742,0.345648,0.805239,-0.231099
3288205.1353,4745912.9723,2700941.5615,0.423326,0.344878,0.804751,-0.232873
3288205.1169,4745912.9716,2700941.587,0.423968,0.343822,0.804472,-0.234229
3288205.1083,4745912.9686,2700941.6057,0.424333,0.343074,0.804104,-0.23592
3288205.0923,4745912.967,2700941.632,0.424925,0.342314,0.803669,-0.237436
3288205.0837,4745912.9639,2700941.6509,0.4253,0.341605,0.803139,-0.239571
3288205.0701,4745912.9623,2700941.6756,0.426776,0.340278,0.802758,-0.240108
3288205.0638,4745912.9591,2700941.6932,0.427545,0.339595,0.802126,-0.241814
3288205.0485,4745912.9567,2700941.7176,0.428592,0.338737,0.801587,-0.24295
3288205.0345,4745912.9538,2700941.7413,0.429415,0.337939,0.801088,-0.24425
3288205.027,4745912.9504,2700941.76,0.430261,0.337166,0.800511,-0.245718
3288205.012,4745912.9467,2700941.7865,0.430384,0.335821,0.800256,-0.248161
3288205.0042,4745912.9428,2700941.8064,0.431139,0.334812,0.799572,-0.250409
3288204.9889,4745912.9413,2700941.8322,0.432298,0.333858,0.799089,-0.251225
3288204.9814,4745912.9379,2700941.8514,0.432594,0.333457,0.798706,-0.252462
3288204.9674,4745912.9345,2700941.8758,0.432252,0.332376,0.798425,-0.255346
3288204.9607,4745912.9312,2700941.8944,0.433195,0.331627,0.797661,-0.257106
3288204.9517,4745912.9284,2700941.912,0.4339,0.330936,0.797262,-0.258042
3288204.9398,4745912.9226,2700941.934,0.434503,0.330458,0.796664,-0.259482
3288204.9338,4745912.9172,2700941.953,0.434982,0.32884,0.796609,-0.2609
3288204.9273,4745912.9118,2700941.9721,0.43566,0.328023,0.795998,-0.262657
3288204.9111,4745912.9099,2700941.9999,0.437152,0.326896,0.794988,-0.264634
3288204.9045,4745912.9054,2700942.0185,0.437514,0.326171,0.794621,-0.266029
3288204.889,4745912.9033,2700942.0436,0.437902,0.325345,0.794371,-0.267146
3288204.8833,4745912.8986,2700942.0624,0.438955,0.324358,0.793676,-0.26868
3288204.8672,4745912.898,2700942.0924,0.439509,0.323519,0.793264,-0.27
3288204.8528,4745912.8947,2700942.1166,0.440624,0.322447,0.792732,-0.271027
3288204.8483,4745912.89,2700942.1363,0.441532,0.32089,0.792335,-0.27255
3288204.8366,4745912.8857,2700942.1561,0.442286,0.320051,0.791692,-0.27418
3288204.8294,4745912.8816,2700942.175,0.442641,0.31963,0.791018,-0.276036
3288204.8117,4745912.875,2700942.2056,0.442817,0.318161,0.791134,-0.277117
3288204.797,4745912.8681,2700942.2316,0.442305,0.316567,0.791751,-0.277997
3288204.7899,4745912.8625,2700942.2533,0.443417,0.316207,0.789969,-0.281679
3288204.7825,4745912.8597,2700942.275,0.444811,0.314574,0.789346,-0.283054
3288204.7752,4745912.855,2700942.2939,0.444923,0.314187,0.788606,-0.285362
3288204.7611,4745912.8499,2700942.3195,0.445712,0.312762,0.787906,-0.287619
3288204.7555,4745912.8438,2700942.339,0.446411,0.310997,0.786989,-0.290942
3288204.7467,4745912.8398,2700942.3657,0.447753,0.309048,0.785931,-0.293802
3288204.7418,4745912.8343,2700942.3842,0.448506,0.307504,0.784995,-0.29676
3288204.7331,4745912.831,2700942.4018,0.449362,0.306294,0.783933,-0.299511
3288204.7285,4745912.8251,2700942.4199,0.450453,0.304717,0.782758,-0.302539
3288204.7272,4745912.8204,2700942.4343,0.451939,0.302709,0.78124,-0.306238
3288204.7275,4745912.8147,2700942.4478,0.453685,0.30032,0.779633,-0.310081
3288204.7292,4745912.8085,2700942.4608,0.455671,0.298002,0.777819,-0.313936
3288204.7199,4745912.8018,2700942.4832,0.457613,0.295761,0.776057,-0.317571
3288204.7215,4745912.7955,2700942.496,0.458852,0.293347,0.774686,-0.321347
3288204.7074,4745912.7922,2700942.5241,0.460538,0.290822,0.773326,-0.32449
3288204.6957,4745912.7877,2700942.5466,0.462066,0.288103,0.771704,-0.328579
3288204.6953,4745912.7817,2700942.5609,0.463471,0.285389,0.770121,-0.332657
3288204.6849,4745912.7764,2700942.5821,0.464745,0.282968,0.768401,-0.3369
3288204.6843,4745912.7699,2700942.5965,0.466405,0.280168,0.766699,-0.3408
3288204.6751,4745912.7649,2700942.6163,0.46751,0.277738,0.765291,-0.344421
3288204.6706,4745912.7564,2700942.6373,0.468767,0.27504,0.763743,-0.348292
3288204.6734,4745912.7497,2700942.6515,0.471281,0.271211,0.762038,-0.35162
3288204.6707,4745912.7432,2700942.6686,0.473399,0.26826,0.759708,-0.356052
3288204.672,4745912.7368,2700942.6814,0.475002,0.26566,0.757618,-0.360296
3288204.6627,4745912.7301,2700942.703,0.476192,0.263416,0.755872,-0.364019
3288204.6631,4745912.7229,2700942.7172,0.477179,0.260911,0.754351,-0.367669
3288204.6536,4745912.7156,2700942.741,0.478001,0.258595,0.752637,-0.371728
3288204.6555,4745912.7087,2700942.7561,0.479824,0.25589,0.750098,-0.376354
3288204.6494,4745912.7034,2700942.775,0.4814,0.25339,0.747503,-0.381164
3288204.6501,4745912.6968,2700942.7879,0.483208,0.250906,0.745173,-0.385062
3288204.6505,4745912.6901,2700942.8013,0.48332,0.249027,0.743656,-0.389053
3288204.6479,4745912.6843,2700942.813,0.484859,0.246278,0.741557,-0.392877
3288204.6533,4745912.677,2700942.825,0.487701,0.243034,0.739394,-0.395448
3288204.6457,4745912.669,2700942.8508,0.488283,0.241442,0.737057,-0.40004
3288204.649,4745912.6607,2700942.8642,0.489426,0.238731,0.735427,-0.403257
3288204.6416,4745912.6545,2700942.8883,0.489981,0.236586,0.733863,-0.406682
3288204.6449,4745912.646,2700942.9026,0.491531,0.233805,0.731579,-0.410518
3288204.6405,4745912.6364,2700942.9232,0.492978,0.231017,0.72931,-0.41438
3288204.6436,4745912.6278,2700942.9369,0.494286,0.228367,0.727171,-0.418034
3288204.6403,4745912.6205,2700942.9482,0.495297,0.226053,0.725133,-0.421621
3288204.637,4745912.6115,2700942.9675,0.496737,0.223142,0.72282,-0.425431
3288204.6414,4745912.6029,2700942.9793,0.49803,0.220376,0.720493,-0.429289
3288204.6344,4745912.5923,2700943.001,0.499135,0.217783,0.718129,-0.433273
3288204.6379,4745912.5834,2700943.0137,0.50003,0.21516,0.716202,-0.436727
3288204.6326,4745912.5753,2700943.0364,0.501337,0.212771,0.713581,-0.440671
3288204.6358,4745912.5662,2700943.0488,0.503059,0.210312,0.710437,-0.44495
3288204.6281,4745912.5564,2700943.0755,0.502145,0.208283,0.709962,-0.447686
3288204.6329,4745912.5465,2700943.0892,0.502907,0.205537,0.708269,-0.450771
3288204.637,4745912.535,2700943.1077,0.505398,0.201854,0.705611,-0.453807
3288204.6372,4745912.5235,2700943.1269,0.506137,0.199004,0.703311,-0.457794
3288204.6432,4745912.5152,2700943.1398,0.507513,0.196849,0.700546,-0.461428
3288204.6493,4745912.5053,2700943.1516,0.508942,0.194145,0.697743,-0.465232
3288204.6471,4745912.4939,2700943.1749,0.509743,0.191778,0.695601,-0.468532
3288204.654,4745912.4833,2700943.1868,0.511084,0.188942,0.693053,-0.471986
3288204.6447,4745912.4724,2700943.2126,0.512021,0.186621,0.690399,-0.47577
3288204.6506,4745912.4606,2700943.227,0.512563,0.18394,0.688683,-0.478707
3288204.6459,4745912.4531,2700943.247,0.513521,0.18125,0.686133,-0.482355
3288204.6525,4745912.4417,2700943.2601,0.514464,0.178215,0.683647,-0.485998
3288204.6546,4745912.4301,2700943.2813,0.515737,0.175168,0.680799,-0.489739
3288204.6614,4745912.4191,2700943.294,0.516275,0.172496,0.678293,-0.493583
3288204.662,4745912.4095,2700943.3119,0.517426,0.170423,0.675468,-0.496961
3288204.6601,4745912.4008,2700943.3322,0.51747,0.168238,0.673971,-0.499684
3288204.6676,4745912.389,2700943.346,0.518649,0.165285,0.672602,-0.501289
3288204.6684,4745912.3735,2700943.3737,0.519389,0.163541,0.67069,-0.50365
3288204.6748,4745912.3577,2700943.3933,0.519411,0.162365,0.669739,-0.505272
3288204.6757,4745912.345,2700943.4167,0.519962,0.160983,0.668465,-0.506832
3288204.6765,4745912.3323,2700943.4388,0.519453,0.159139,0.667048,-0.509795
3288204.6839,4745912.3189,2700943.456,0.520508,0.157789,0.665472,-0.511196
3288204.6846,4745912.3064,2700943.4765,0.520424,0.156866,0.664778,-0.512466
3288204.6926,4745912.2935,2700943.4926,0.521023,0.155831,0.663384,-0.513977
3288204.6969,4745912.2808,2700943.5079,0.521603,0.154173,0.661991,-0.515683
3288204.7061,4745912.2666,2700943.5239,0.522014,0.152374,0.660255,-0.518022
3288204.7154,4745912.2518,2700943.5394,0.522029,0.150402,0.658858,-0.520357
3288204.7179,4745912.2381,2700943.5644,0.522838,0.148362,0.656391,-0.52324
3288204.7156,4745912.2296,2700943.5838,0.52332,0.14646,0.653786,-0.526545
3288204.7237,4745912.2186,2700943.5952,0.524044,0.144376,0.65166,-0.52903
3288204.7225,4745912.2101,2700943.6086,0.524862,0.14202,0.649223,-0.531846
3288204.733,4745912.1984,2700943.6185,0.526116,0.139532,0.646457,-0.534627
3288204.7324,4745912.1871,2700943.6436,0.526775,0.136821,0.643658,-0.538045
3288204.7355,4745912.1753,2700943.6619,0.528037,0.134168,0.640986,-0.54066
3288204.7448,4745912.1632,2700943.6734,0.528302,0.131344,0.63857,-0.543943
3288204.7423,4745912.1539,2700943.6916,0.528717,0.128845,0.635806,-0.547364
3288204.7469,4745912.1429,2700943.7064,0.529669,0.125641,0.63296,-0.550478
3288204.7572,4745912.1307,2700943.7174,0.530801,0.123224,0.63032,-0.552958
3288204.7627,4745912.1191,2700943.7331,0.531859,0.120905,0.627874,-0.555232
3288204.7737,4745912.1045,2700943.7465,0.532005,0.118594,0.625797,-0.557928
3288204.774,4745912.0938,2700943.7631,0.532613,0.117267,0.621848,-0.562028
3288204.7843,4745912.079,2700943.7764,0.533104,0.1146,0.620261,-0.563865
3288204.7898,4745912.0655,2700943.7966,0.53374,0.112957,0.61853,-0.565493
3288204.7931,4745912.0516,2700943.814,0.533792,0.111548,0.617069,-0.567317
3288204.8044,4745912.0367,2700943.828,0.534309,0.110287,0.615691,-0.568573
3288204.8104,4745912.0193,2700943.8473,0.534796,0.109289,0.614396,-0.569707
3288204.8219,4745912.0033,2700943.8613,0.535222,0.107843,0.613317,-0.570745
3288204.834,4745911.986,2700943.8745,0.535623,0.106068,0.612483,-0.571596
3288204.8425,4745911.9736,2700943.8901,0.536221,0.10517,0.610806,-0.572995
3288204.8541,4745911.9581,2700943.9025,0.535699,0.103944,0.609757,-0.574821
3288204.8569,4745911.942,2700943.9295,0.537189,0.102473,0.609024,-0.574471
3288204.8633,4745911.9297,2700943.9446,0.536795,0.101714,0.607037,-0.577072
3288204.8756,4745911.9149,2700943.9565,0.537717,0.100818,0.605412,-0.578076
3288204.8763,4745911.8972,2700943.9849,0.537127,0.099293,0.605227,-0.579081
3288204.8885,4745911.8824,2700943.9971,0.537632,0.098545,0.603431,-0.580613
3288204.8988,4745911.861,2700944.0219,0.537415,0.097003,0.602209,-0.58234
3288204.9009,4745911.8486,2700944.0394,0.537758,0.096204,0.600998,-0.583406
3288204.9136,4745911.8331,2700944.052,0.538607,0.09566,0.599791,-0.583954
3288204.9207,4745911.8169,2700944.0706,0.537028,0.094219,0.598836,-0.586617
3288204.9348,4745911.8019,2700944.0821,0.538765,0.093322,0.59741,-0.586621
3288204.9419,4745911.7816,2700944.109,0.538099,0.092872,0.596882,-0.587841
3288204.9544,4745911.766,2700944.1225,0.538463,0.09332,0.596974,-0.587342
3288204.9613,4745911.7452,2700944.1473,0.53802,0.093245,0.597238,-0.587492
3288204.9659,4745911.7269,2700944.1687,0.538022,0.093149,0.596881,-0.587868
3288204.9787,4745911.7091,2700944.1837,0.537721,0.092829,0.596806,-0.58827
3288204.9791,4745911.6964,2700944.2011,0.537593,0.092936,0.596741,-0.588436
3288204.9909,4745911.6798,2700944.2149,0.537444,0.092942,0.596799,-0.588512
3288205.0034,4745911.663,2700944.2284,0.537264,0.092704,0.59676,-0.588754
3288205.0162,4745911.6461,2700944.2415,0.536989,0.092486,0.596836,-0.588962
3288205.0212,4745911.6309,2700944.2612,0.536721,0.092084,0.59698,-0.589123
3288205.024,4745911.6183,2700944.2833,0.53651,0.092351,0.596672,-0.589585
3288205.0361,4745911.6016,2700944.2967,0.536173,0.09244,0.597124,-0.589421
3288205.0365,4745911.5904,2700944.319,0.536496,0.092394,0.597066,-0.589192
3288205.0491,4745911.5742,2700944.3315,0.536348,0.09255,0.597083,-0.589286
3288205.0552,4745911.5582,2700944.3545,0.535925,0.091782,0.596881,-0.589994
3288205.0677,4745911.5416,2700944.3679,0.535649,0.091592,0.598108,-0.589031
3288205.0653,4745911.5326,2700944.3875,0.535906,0.091631,0.59799,-0.588911
3288205.0783,4745911.5162,2700944.3996,0.535674,0.090936,0.597533,-0.589694
3288205.0808,4745911.5032,2700944.4249,0.535494,0.091041,0.597765,-0.589605
3288205.0931,4745911.4858,2700944.4376,0.535252,0.090504,0.598394,-0.58927
3288205.0966,4745911.4737,2700944.4674,0.534831,0.090433,0.597926,-0.590137
3288205.1091,4745911.4581,2700944.4807,0.534729,0.090552,0.597944,-0.590193
3288205.1067,4745911.4469,2700944.509,0.534459,0.090773,0.598172,-0.590173
3288205.1055,4745911.4359,2700944.5356,0.534446,0.090905,0.597767,-0.590575
3288205.1173,4745911.4203,2700944.5503,0.533927,0.090712,0.598571,-0.590259
3288205.1144,4745911.412,2700944.5749,0.533875,0.090965,0.598554,-0.590284
3288205.125,4745911.3961,2700944.5902,0.533174,0.090993,0.598657,-0.590809
3288205.1376,4745911.382,2700944.6036,0.533863,0.090775,0.598701,-0.590176
3288205.1398,4745911.3686,2700944.6277,0.53361,0.090769,0.598536,-0.590572
3288205.151,4745911.354,2700944.6413,0.533051,0.090907,0.598874,-0.590714
3288205.1473,4745911.3382,2700944.6735,0.533325,0.091069,0.599218,-0.590093
3288205.1439,4745911.3273,2700944.696,0.53325,0.090972,0.598795,-0.590605
3288205.1549,4745911.3121,2700944.7103,0.53305,0.090776,0.598772,-0.590838
3288205.1567,4745911.2982,2700944.7337,0.532971,0.090856,0.599144,-0.59052
3288205.1673,4745911.2835,2700944.7483,0.533083,0.091295,0.599263,-0.59023
3288205.171,4745911.2662,2700944.7728,0.532375,0.090831,0.599344,-0.590858
3288205.17,4745911.2547,2700944.7924,0.532345,0.091036,0.599425,-0.590772
3288205.1799,4745911.2403,2700944.8071,0.5323,0.091284,0.599668,-0.590527
3288205.1904,4745911.2257,2700944.8212,0.532335,0.091411,0.599615,-0.59053
3288205.1956,4745911.2092,2700944.8437,0.532166,0.091459,0.599857,-0.590428
3288205.2017,4745911.1914,2700944.8684,0.532016,0.091593,0.600065,-0.590332
3288205.2125,4745911.1765,2700944.8832,0.532003,0.091706,0.600037,-0.590354
3288205.2183,4745911.1619,2700944.9031,0.532005,0.091805,0.599981,-0.590394
3288205.2293,4745911.1473,2700944.9173,0.532099,0.091906,0.599904,-0.590372
3288205.2323,4745911.1351,2700944.9372,0.532721,0.092338,0.599877,-0.589772
3288205.2431,4745911.1203,2700944.9513,0.532144,0.091865,0.599938,-0.590303
3288205.2487,4745911.1028,2700944.9731,0.532207,0.091694,0.599414,-0.590805
3288205.2595,4745911.0893,2700944.9875,0.532153,0.092066,0.59924,-0.590972
3288205.2699,4745911.0747,2700945.0017,0.531716,0.092711,0.599334,-0.59117
3288205.2743,4745911.0567,2700945.0223,0.531279,0.092669,0.59923,-0.591675
3288205.2773,4745911.0397,2700945.0437,0.530996,0.092324,0.599517,-0.591691
3288205.2879,4745911.0257,2700945.0577,0.531176,0.09336,0.598951,-0.59194
3288205.2894,4745911.0104,2700945.0841,0.53136,0.093047,0.599905,-0.590858
3288205.3004,4745910.9962,2700945.0974,0.531618,0.093509,0.59969,-0.590771
3288205.3047,4745910.9785,2700945.1242,0.531525,0.093757,0.599043,-0.591471
3288205.3159,4745910.963,2700945.1391,0.531884,0.093503,0.599512,-0.590713
3288205.3275,4745910.9473,2700945.1542,0.531706,0.09351,0.599913,-0.590465
3288205.3294,4745910.9312,2700945.1779,0.531814,0.09342,0.599484,-0.590818
3288205.341,4745910.9159,2700945.1919,0.531967,0.093276,0.59942,-0.590767
3288205.3462,4745910.8993,2700945.2145,0.531851,0.093445,0.599631,-0.590631
3288205.3475,4745910.8861,2700945.2359,0.531828,0.093678,0.599896,-0.590346
3288205.358,4745910.8703,2700945.2509,0.531629,0.094161,0.600198,-0.590142
3288205.3641,4745910.8551,2700945.2734,0.532214,0.094193,0.600535,-0.589265
3288205.3747,4745910.8385,2700945.2882,0.531698,0.094299,0.60031,-0.589943
3288205.3761,4745910.8268,2700945.3111,0.532272,0.094495,0.600647,-0.58905
3288205.3815,4745910.8122,2700945.3348,0.531974,0.094645,0.600663,-0.589279
3288205.3925,4745910.7974,2700945.3498,0.531634,0.094819,0.600934,-0.589282
3288205.3963,4745910.7835,2700945.3744,0.531509,0.095049,0.601036,-0.589253
3288205.4073,4745910.7686,2700945.3895,0.531455,0.095275,0.601067,-0.589233
3288205.4189,4745910.754,2700945.4038,0.531343,0.095394,0.601064,-0.589319
3288205.4306,4745910.7395,2700945.4176,0.531496,0.09561,0.601019,-0.589192
3288205.4311,4745910.7264,2700945.4418,0.531318,0.096187,0.600933,-0.589345
3288205.4311,4745910.7147,2700945.4646,0.53095,0.095937,0.600742,-0.589912
3288205.4414,4745910.7006,2700945.4791,0.530755,0.096568,0.60062,-0.59011
3288205.4434,4745910.6835,2700945.5064,0.530684,0.097019,0.600842,-0.589873
3288205.4548,4745910.669,2700945.5206,0.531192,0.096927,0.600665,-0.589612
3288205.4574,4745910.6521,2700945.5444,0.530625,0.096589,0.600834,-0.590005
3288205.4688,4745910.6364,2700945.559,0.530565,0.095864,0.601026,-0.589982
3288205.4724,4745910.6217,2700945.5778,0.530507,0.095585,0.601485,-0.589611
3288205.4785,4745910.6029,2700945.6008,0.530536,0.094988,0.601695,-0.589467
3288205.4898,4745910.5875,2700945.6156,0.53064,0.094937,0.601732,-0.589345
3288205.4996,4745910.5734,2700945.6301,0.530463,0.095497,0.602254,-0.588879
3288205.5038,4745910.5571,2700945.6501,0.530309,0.094547,0.603168,-0.588237
3288205.5147,4745910.5431,2700945.6638,0.529998,0.09552,0.602083,-0.58947
3288205.5182,4745910.5324,2700945.6812,0.530459,0.095972,0.602205,-0.588856
3288205.5277,4745910.5182,2700945.6951,0.530317,0.096421,0.602559,-0.588549
3288205.5324,4745910.5024,2700945.715,0.530367,0.096372,0.601844,-0.589243
3288205.5446,4745910.4876,2700945.7279,0.530522,0.095944,0.602218,-0.588791
3288205.551,4745910.4727,2700945.7494,0.530492,0.096756,0.601785,-0.589128
3288205.5629,4745910.4581,2700945.7621,0.530504,0.0962,0.602002,-0.588986
3288205.5748,4745910.4442,2700945.7744,0.53051,0.09641,0.602,-0.588948
3288205.5738,4745910.4292,2700945.7991,0.530438,0.096601,0.602008,-0.588974
3288205.5853,4745910.4145,2700945.8119,0.530273,0.096517,0.602012,-0.589132
3288205.5838,4745910.3968,2700945.8392,0.529225,0.09681,0.602197,-0.589836
3288205.5956,4745910.3832,2700945.8522,0.529973,0.096893,0.602409,-0.588935
3288205.596,4745910.3663,2700945.8766,0.52973,0.096739,0.601939,-0.589659
3288205.595,4745910.3534,2700945.8958,0.529631,0.096903,0.60204,-0.589618
3288205.6047,4745910.339,2700945.9091,0.529568,0.097094,0.60215,-0.589531
3288205.6081,4745910.3236,2700945.9306,0.529475,0.096985,0.602001,-0.589783
3288205.6187,4745910.3081,2700945.9445,0.529058,0.097061,0.601945,-0.590203
3288205.6248,4745910.289,2700945.9726,0.529183,0.097209,0.602372,-0.58963
3288205.6407,4745910.2676,2700945.9957,0.529997,0.097607,0.602118,-0.589092
3288205.6595,4745910.2382,2700946.0255,0.531081,0.097887,0.602173,-0.588012
3288205.6752,4745910.2033,2700946.072,0.530905,0.097593,0.602543,-0.587841
3288205.6861,4745910.1739,2700946.1152,0.531376,0.097212,0.602093,-0.58794
3288205.7081,4745910.1305,2700946.1652,0.53006,0.096423,0.602851,-0.588482
3288205.7111,4745910.1158,2700946.1952,0.530101,0.097504,0.602427,-0.5887
3288205.7333,4745910.0816,2700946.2327,0.530516,0.097579,0.602821,-0.58791
3288205.759,4745910.0346,2700946.2893,0.531351,0.099997,0.601468,-0.588135
3288205.7715,4745909.9913,2700946.3535,0.53083,0.099502,0.602021,-0.588124
3288205.8019,4745909.9371,2700946.4173,0.531222,0.099606,0.602193,-0.587576
3288205.8317,4745909.8834,2700946.4808,0.532282,0.100926,0.601818,-0.586775
3288205.8606,4745909.8301,2700946.5426,0.531232,0.100731,0.602305,-0.58726
3288205.8937,4745909.7709,2700946.6071,0.531396,0.101631,0.60144,-0.587843
3288205.9161,4745909.7008,2700946.7019,0.531365,0.101924,0.601837,-0.587413
3288205.9455,4745909.6486,2700946.7642,0.531228,0.101857,0.602366,-0.587007
3288205.9978,4745909.5292,2700946.8989,0.531615,0.101842,0.602321,-0.586705
3288206.0255,4745909.4437,2700946.9879,0.530246,0.099121,0.60516,-0.585488
3288206.0559,4745909.3821,2700947.0588,0.52947,0.100624,0.604914,-0.586187
3288206.086,4745909.3333,2700947.1239,0.52909,0.099593,0.605622,-0.585975
3288206.1181,4745909.2738,2700947.1925,0.52957,0.099816,0.605522,-0.585606
3288206.1338,4745909.2399,2700947.2418,0.530508,0.099577,0.605868,-0.58444
3288206.1632,4745909.1826,2700947.3079,0.529079,0.100094,0.605536,-0.585989
3288206.1954,4745909.127,2700947.3696,0.531435,0.098847,0.605558,-0.584043
3288206.2166,4745909.0693,2700947.445,0.530845,0.10034,0.604761,-0.585149
3288206.2483,4745909.0104,2700947.5118,0.529306,0.099011,0.605739,-0.585758
3288206.2661,4745908.9756,2700947.5491,0.528135,0.099421,0.605883,-0.586596
3288206.2914,4745908.907,2700947.627,0.524656,0.096471,0.609098,-0.586881
3288206.3225,4745908.8467,2700947.6898,0.523984,0.09625,0.609636,-0.586959
3288206.3391,4745908.7987,2700947.761,0.522176,0.09472,0.61037,-0.588055
3288206.3659,4745908.7418,2700947.824,0.520038,0.095527,0.611143,-0.589015
3288206.4065,4745908.6478,2700947.9237,0.516609,0.092295,0.614792,-0.588751
3288206.4385,4745908.5866,2700947.9873,0.515878,0.092166,0.614708,-0.589499
3288206.4719,4745908.5264,2700948.0484,0.516381,0.091094,0.615806,-0.588078
3288206.5084,4745908.445,2700948.1583,0.518196,0.093303,0.615163,-0.586807
3288206.5412,4745908.3907,2700948.2209,0.519481,0.095647,0.612706,-0.587863
3288206.5609,4745908.3496,2700948.2928,0.520029,0.095475,0.611422,-0.588742
3288206.5906,4745908.3015,2700948.3455,0.521653,0.095387,0.608402,-0.590446
3288206.6209,4745908.2532,2700948.4256,0.523177,0.094217,0.606943,-0.590787
3288206.6471,4745908.2159,2700948.4637,0.524317,0.094914,0.604858,-0.591803
3288206.673,4745908.1601,2700948.536,0.524334,0.093195,0.604383,-0.592545
3288206.6986,4745908.1277,2700948.5653,0.524508,0.091689,0.603483,-0.593543
3288206.7175,4745908.0868,2700948.6293,0.525461,0.090321,0.601474,-0.594947
3288206.7349,4745908.0463,2700948.6897,0.525413,0.088371,0.600073,-0.596695
3288206.7549,4745908.0214,2700948.7113,0.525249,0.086699,0.598988,-0.598172
3288206.7741,4745908.0021,2700948.7263,0.52485,0.085065,0.597202,-0.600539
3288206.8002,4745907.9668,2700948.7734,0.525556,0.083728,0.595507,-0.601791
3288206.8134,4745907.9348,2700948.8082,0.525839,0.082283,0.594425,-0.602812
3288206.8376,4745907.9096,2700948.8264,0.525997,0.080539,0.592556,-0.604747
3288206.8514,4745907.894,2700948.8566,0.526434,0.078375,0.590373,-0.606782
3288206.8749,4745907.8685,2700948.8774,0.526682,0.076505,0.588637,-0.608489
3288206.8747,4745907.8648,2700948.8831,0.526764,0.07459,0.586606,-0.610614
3288206.8963,4745907.843,2700948.8988,0.526768,0.072567,0.584559,-0.612813
3288206.9185,4745907.8216,2700948.9133,0.527144,0.070769,0.582572,-0.614589
3288206.9015,4745907.8386,2700948.9045,0.527422,0.069192,0.580744,-0.616259
3288206.9223,4745907.8202,2700948.9151,0.527685,0.06767,0.579007,-0.617835
3288206.9106,4745907.8086,2700948.9299,0.527873,0.066449,0.57751,-0.619206
3288206.905,4745907.8035,2700948.9524,0.527918,0.065109,0.576218,-0.620513
3288206.9236,4745907.7858,2700948.963,0.528203,0.063738,0.574881,-0.621652
3288206.9184,4745907.7739,2700948.9856,0.528356,0.062037,0.573947,-0.622556
3288206.9359,4745907.7578,2700948.995,0.528842,0.061792,0.571612,-0.624314
3288206.9354,4745907.7461,2700949.0162,0.528672,0.061078,0.569775,-0.626205
3288206.9517,4745907.7295,2700949.0264,0.528587,0.060356,0.57029,-0.625877
3288206.947,4745907.7158,2700949.0424,0.528242,0.059789,0.569791,-0.626677
