3288214.9589,4745917.1539,2700956.4542,0.520327,-0.021564,0.467044,-0.714608
3288214.9694,4745917.1382,2700956.4672,0.520333,-0.021521,0.467395,-0.714376
3288214.9797,4745917.1223,2700956.4804,0.51969,-0.021532,0.46769,-0.71465
3288214.999,4745917.1173,2700956.4844,0.518741,-0.021512,0.467705,-0.71533
3288215.0209,4745917.1133,2700956.4862,0.519757,-0.021887,0.468407,-0.714121
3288215.032,4745917.0982,2700956.4969,0.519448,-0.02194,0.467406,-0.714999
3288215.0474,4745917.0952,2700956.4959,0.51882,-0.022039,0.467501,-0.71539
3288215.0586,4745917.0832,2700956.5032,0.519493,-0.021086,0.468007,-0.714599
3288215.073,4745917.0695,2700956.5123,0.519402,-0.020351,0.467903,-0.714755
3288215.0856,4745917.0553,2700956.5235,0.519609,-0.021405,0.467616,-0.714761
3288215.1007,4745917.0383,2700956.5364,0.519801,-0.021144,0.467334,-0.714813
3288215.117,4745917.0181,2700956.5505,0.520096,-0.021456,0.468119,-0.714076
3288215.1293,4745917.0033,2700956.5645,0.519925,-0.020937,0.468145,-0.714199
3288215.1479,4745916.9792,2700956.58,0.519552,-0.021088,0.468352,-0.71433
3288215.1595,4745916.9651,2700956.5911,0.519793,-0.021305,0.468411,-0.714109
3288215.1774,4745916.9483,2700956.6026,0.520751,-0.022125,0.468594,-0.713266
3288215.2398,4745916.8886,2700956.6289,0.520083,-0.022064,0.468122,-0.714065
3288215.2554,4745916.868,2700956.6432,0.519362,-0.022105,0.468569,-0.714295
3288215.2668,4745916.8549,2700956.6557,0.520627,-0.021711,0.468744,-0.71327
3288215.2863,4745916.8364,2700956.6651,0.520678,-0.021856,0.467492,-0.714051
3288215.3434,4745916.7808,2700956.6896,0.520529,-0.021806,0.467573,-0.714108
3288215.3546,4745916.7651,2700956.704,0.52043,-0.021205,0.467953,-0.713949
3288215.3664,4745916.7494,2700956.718,0.520255,-0.021142,0.467809,-0.714173
3288215.3865,4745916.729,2700956.7287,0.520022,-0.020811,0.467678,-0.714438
3288215.3969,4745916.7145,2700956.7421,0.519752,-0.019524,0.467071,-0.715068
3288215.4627,4745916.6492,2700956.7672,0.520044,-0.019993,0.46746,-0.714588
3288215.4792,4745916.6274,2700956.779,0.52064,-0.019315,0.467512,-0.714138
3288215.496,4745916.6069,2700956.7934,0.519197,-0.019416,0.467679,-0.715076
3288215.5084,4745916.5906,2700956.8064,0.519253,-0.020137,0.467425,-0.715182
3288215.5731,4745916.5288,2700956.8297,0.51918,-0.019692,0.467727,-0.71505
3288215.5907,4745916.5064,2700956.8442,0.519014,-0.019248,0.46774,-0.715174
3288215.6032,4745916.4887,2700956.8581,0.518784,-0.019476,0.468095,-0.715102
3288215.618,4745916.4725,2700956.8713,0.519478,-0.019438,0.467969,-0.714681
3288215.6338,4745916.4527,2700956.889,0.518275,-0.019517,0.468057,-0.715495
3288215.6454,4745916.4361,2700956.9033,0.518442,-0.019575,0.468259,-0.71524
3288215.6627,4745916.4166,2700956.9205,0.518715,-0.018905,0.468159,-0.715126
3288215.6079,4745916.4881,2700956.868,0.519796,-0.018656,0.467788,-0.714589
3288215.6189,4745916.4741,2700956.8817,0.519491,-0.018083,0.467435,-0.715058
3288215.6993,4745916.372,2700956.957,0.518489,-0.018626,0.467412,-0.715785
3288215.7099,4745916.3559,2700956.9716,0.51875,-0.018119,0.467085,-0.715822
3288215.7344,4745916.3336,2700956.983,0.518531,-0.018631,0.468934,-0.714758
3288215.7471,4745916.3165,2700956.9962,0.518431,-0.018951,0.46808,-0.715383
3288215.7389,4745916.3501,2700956.9514,0.51836,-0.019833,0.467625,-0.715707
3288215.748,4745916.3352,2700956.9642,0.518058,-0.019176,0.467833,-0.715807
3288215.7654,4745916.3113,2700956.9836,0.517532,-0.019282,0.468861,-0.715513
3288215.7172,4745916.3675,2700956.9551,0.518896,-0.018296,0.469277,-0.714277
3288215.7465,4745916.3302,2700956.9833,0.518028,-0.018992,0.470159,-0.714309
3288215.7744,4745916.3003,2700957.0079,0.518095,-0.017659,0.470313,-0.714192
3288215.7736,4745916.294,2700957.0247,0.517361,-0.018373,0.471368,-0.714011
3288215.8188,4745916.2457,2700957.0595,0.517026,-0.018074,0.471511,-0.714168
3288215.8625,4745916.1911,2700957.101,0.515889,-0.017774,0.471781,-0.714818
3288215.9196,4745916.1285,2700957.1477,0.516769,-0.01708,0.471208,-0.714578
3288215.9698,4745916.0661,2700957.1934,0.517202,-0.016312,0.470649,-0.71465
3288216.0026,4745916.0145,2700957.2488,0.516856,-0.017075,0.470702,-0.714848
3288216.0544,4745915.9581,2700957.292,0.517138,-0.017434,0.470348,-0.714869
3288216.1096,4745915.8901,2700957.3376,0.516974,-0.018017,0.469598,-0.715465
3288216.141,4745915.8431,2700957.3993,0.517487,-0.019304,0.468036,-0.716085
3288216.1791,4745915.7962,2700957.4366,0.518354,-0.020191,0.464903,-0.717472
3288216.2227,4745915.7484,2700957.4736,0.516784,-0.025598,0.464459,-0.718719
3288216.2658,4745915.7017,2700957.5095,0.517723,-0.0234,0.458292,-0.722069
3288216.3066,4745915.653,2700957.5414,0.516724,-0.027965,0.456608,-0.723687
3288216.3604,4745915.599,2700957.574,0.517478,-0.027999,0.452654,-0.725629
3288216.4081,4745915.547,2700957.6102,0.516425,-0.031341,0.45059,-0.727524
3288216.4594,4745915.4869,2700957.6442,0.518171,-0.03348,0.446227,-0.728876
3288216.504,4745915.4394,2700957.6752,0.516518,-0.038152,0.444306,-0.73099
3288216.529,4745915.3847,2700957.7444,0.518066,-0.039813,0.439376,-0.732783
3288216.5732,4745915.3383,2700957.7753,0.516532,-0.043237,0.435663,-0.735882
3288216.6221,4745915.2907,2700957.8007,0.515008,-0.047036,0.432741,-0.738437
3288216.669,4745915.2231,2700957.8763,0.515896,-0.045925,0.430079,-0.739442
3288216.7217,4745915.1654,2700957.9111,0.515188,-0.048022,0.429858,-0.73993
3288216.7825,4745915.1078,2700957.9446,0.5154,-0.050426,0.42858,-0.740364
3288216.8451,4745915.0548,2700957.97,0.514724,-0.05148,0.427328,-0.741485
3288216.8988,4745914.9844,2700958.043,0.514322,-0.053208,0.428494,-0.740969
3288216.9532,4745914.9264,2700958.0809,0.514472,-0.051049,0.427564,-0.741554
3288217.0127,4745914.8735,2700958.1152,0.512988,-0.051406,0.429397,-0.741498
3288217.0666,4745914.8176,2700958.1505,0.514997,-0.049084,0.427739,-0.741221
3288217.1346,4745914.7603,2700958.1887,0.514602,-0.049384,0.428425,-0.741079
3288217.2099,4745914.677,2700958.2472,0.514444,-0.048368,0.428678,-0.741109
3288217.2649,4745914.6215,2700958.2857,0.515327,-0.048382,0.428329,-0.740696
3288217.3226,4745914.5599,2700958.3201,0.515285,-0.048358,0.42817,-0.74082
3288217.3731,4745914.5027,2700958.3575,0.514147,-0.047484,0.428273,-0.741607
3288217.4282,4745914.4466,2700958.3955,0.51419,-0.049133,0.429627,-0.740686
3288217.4872,4745914.3841,2700958.4368,0.511959,-0.047985,0.428362,-0.743035
3288217.544,4745914.3249,2700958.4734,0.513493,-0.051458,0.430879,-0.740284
3288217.605,4745914.2732,2700958.5053,0.51332,-0.050647,0.430448,-0.740711
3288217.7046,4745914.1783,2700958.5695,0.514411,-0.051693,0.428552,-0.740981
3288217.7586,4745914.1233,2700958.6062,0.514499,-0.05247,0.425232,-0.742775
3288217.8126,4745914.0768,2700958.6364,0.514145,-0.05523,0.42415,-0.743439
3288217.8909,4745913.9868,2700958.6633,0.514154,-0.052839,0.420783,-0.745516
3288217.939,4745913.9405,2700958.6948,0.513768,-0.054759,0.41872,-0.746805
3288217.9985,4745913.8918,2700958.7369,0.516616,-0.053632,0.416505,-0.74616
3288218.0488,4745913.8441,2700958.7619,0.515327,-0.056837,0.414428,-0.747968
3288218.1057,4745913.7873,2700958.7931,0.515825,-0.05878,0.411445,-0.749121
3288218.1909,4745913.7118,2700958.8182,0.513411,-0.063627,0.412589,-0.749754
3288218.246,4745913.6637,2700958.8384,0.516164,-0.06051,0.407845,-0.750717
3288218.3001,4745913.6138,2700958.8662,0.513404,-0.066179,0.408042,-0.752023
3288218.3739,4745913.5489,2700958.8932,0.514257,-0.065339,0.403953,-0.753719
3288218.4349,4745913.4957,2700958.9248,0.513491,-0.067476,0.40268,-0.754734
3288218.49,4745913.4436,2700958.954,0.513202,-0.068816,0.400639,-0.755895
3288218.5458,4745913.3926,2700958.9802,0.514624,-0.070116,0.398285,-0.756052
3288218.623,4745913.3235,2700958.9966,0.514104,-0.07072,0.39537,-0.757878
3288218.6788,4745913.2726,2700959.0252,0.51362,-0.072789,0.394452,-0.758488
3288218.7338,4745913.2206,2700959.0498,0.513152,-0.073256,0.391511,-0.760281
3288218.789,4745913.1702,2700959.0763,0.512558,-0.076119,0.390188,-0.76108
3288218.8476,4745913.1124,2700959.0989,0.512134,-0.076972,0.387664,-0.762568
3288218.9292,4745913.0402,2700959.1092,0.512001,-0.077365,0.385518,-0.763706
3288218.986,4745912.9895,2700959.1342,0.511507,-0.079812,0.383618,-0.764741
3288219.0469,4745912.9342,2700959.1451,0.512565,-0.079608,0.380533,-0.765594
3288219.1042,4745912.8818,2700959.1675,0.511723,-0.083551,0.380147,-0.765929
3288219.1885,4745912.8076,2700959.166,0.512023,-0.084935,0.377911,-0.766682
3288219.2438,4745912.7616,2700959.186,0.510257,-0.087435,0.376298,-0.76837
3288219.2996,4745912.7082,2700959.2072,0.510446,-0.085744,0.372639,-0.770216
3288219.3551,4745912.6599,2700959.2285,0.510102,-0.087175,0.370846,-0.771148
3288219.4359,4745912.5911,2700959.2362,0.50962,-0.087764,0.369147,-0.772215
3288219.4949,4745912.5395,2700959.2514,0.509503,-0.088693,0.368298,-0.772591
3288219.5588,4745912.4819,2700959.2744,0.509382,-0.088516,0.367022,-0.773297
3288219.6196,4745912.426,2700959.2837,0.510379,-0.086796,0.365715,-0.773455
3288219.7076,4745912.3504,2700959.2956,0.50839,-0.088206,0.365954,-0.774491
3288219.7709,4745912.2961,2700959.3169,0.508883,-0.089164,0.366073,-0.774002
3288219.8338,4745912.2422,2700959.3435,0.510061,-0.086392,0.365653,-0.773739
3288219.8949,4745912.1899,2700959.367,0.509613,-0.087382,0.367285,-0.77315
3288219.9782,4745912.1312,2700959.3861,0.509836,-0.084583,0.365628,-0.774099
3288220.0432,4745912.077,2700959.4057,0.510138,-0.084844,0.365525,-0.77392
3288220.106,4745912.0213,2700959.4299,0.508768,-0.083859,0.365288,-0.775041
3288220.1704,4745911.9649,2700959.4526,0.509321,-0.08424,0.367258,-0.773704
3288220.2344,4745911.9201,2700959.4906,0.509712,-0.081638,0.366102,-0.774272
3288220.3225,4745911.8666,2700959.5075,0.508808,-0.083826,0.3669,-0.774256
3288220.3863,4745911.8134,2700959.5312,0.510222,-0.083482,0.366359,-0.773618
3288220.4573,4745911.7733,2700959.5585,0.509792,-0.083253,0.366039,-0.774078
3288220.546,4745911.7202,2700959.5786,0.511404,-0.081817,0.36488,-0.773715
3288220.6066,4745911.6693,2700959.6046,0.511922,-0.08122,0.364522,-0.773604
3288220.6822,4745911.6051,2700959.6298,0.510053,-0.082019,0.36527,-0.774401
3288220.7652,4745911.5368,2700959.6418,0.510341,-0.08314,0.366157,-0.773673
3288220.8284,4745911.4835,2700959.6685,0.510074,-0.082735,0.366746,-0.773613
3288220.8892,4745911.4193,2700959.6862,0.510714,-0.081236,0.366174,-0.77362
3288220.9528,4745911.365,2700959.7115,0.51065,-0.082989,0.366909,-0.773128
3288221.0115,4745911.3139,2700959.7348,0.511012,-0.082032,0.366065,-0.773391
3288221.0965,4745911.2449,2700959.7339,0.510936,-0.083425,0.367045,-0.772828
3288221.159,4745911.192,2700959.7593,0.510565,-0.082094,0.366596,-0.773429
3288221.221,4745911.1397,2700959.7848,0.510004,-0.082335,0.366769,-0.773691
3288221.2913,4745911.0814,2700959.8075,0.512306,-0.080497,0.365004,-0.773198
3288221.3787,4745911.0213,2700959.8217,0.511036,-0.083151,0.366584,-0.77301
3288221.4429,4745910.9672,2700959.8466,0.511979,-0.080152,0.365182,-0.773366
3288221.5199,4745910.9099,2700959.8662,0.511183,-0.083257,0.367695,-0.772373
3288221.6163,4745910.8466,2700959.8655,0.511101,-0.081657,0.366042,-0.773383
3288221.6848,4745910.7888,2700959.8902,0.510096,-0.0852,0.367639,-0.772907
3288221.7527,4745910.731,2700959.9156,0.509484,-0.086529,0.367834,-0.77307
3288221.8255,4745910.6839,2700959.9476,0.510772,-0.08304,0.368059,-0.772495
3288221.9279,4745910.6257,2700959.9358,0.510785,-0.083295,0.367267,-0.772836
3288221.9951,4745910.5697,2700959.9591,0.510103,-0.084077,0.366904,-0.773374
3288222.0566,4745910.5146,2700959.9877,0.510411,-0.084113,0.367329,-0.772965
3288222.1357,4745910.4599,2700960.0102,0.510425,-0.084795,0.367989,-0.772567
3288222.2026,4745910.4041,2700960.0343,0.50966,-0.085031,0.368191,-0.77295
3288222.3042,4745910.3351,2700960.0355,0.510268,-0.085062,0.36763,-0.772812
3288222.3628,4745910.2829,2700960.057,0.508758,-0.086817,0.366273,-0.774256
3288222.4192,4745910.2393,2700960.0741,0.509055,-0.087391,0.363017,-0.775529
3288222.4632,4745910.1975,2700960.0987,0.506708,-0.090738,0.361118,-0.777565
3288222.5452,4745910.1374,2700960.0964,0.507543,-0.090983,0.356055,-0.779325
3288222.6018,4745910.0946,2700960.1096,0.506541,-0.096052,0.351891,-0.781258
3288222.6609,4745910.0514,2700960.1202,0.507449,-0.098929,0.345493,-0.783163
3288222.7259,4745909.9962,2700960.1307,0.505646,-0.1042,0.340708,-0.785737
3288222.814,4745909.9327,2700960.1299,0.50529,-0.106586,0.335337,-0.787954
3288222.8732,4745909.8888,2700960.1408,0.505276,-0.109886,0.33086,-0.789401
3288222.9474,4745909.836,2700960.14,0.504642,-0.111986,0.326745,-0.791223
3288223.0498,4745909.7722,2700960.1327,0.50377,-0.113816,0.324547,-0.792421
3288223.1228,4745909.7182,2700960.1438,0.50372,-0.11448,0.323248,-0.792888
3288223.1995,4745909.6614,2700960.1566,0.503882,-0.11432,0.321939,-0.793341
3288223.2876,4745909.6034,2700960.1796,0.50385,-0.115338,0.320454,-0.793815
3288223.4085,4745909.5404,2700960.1648,0.503897,-0.115439,0.319639,-0.794099
3288223.4909,4745909.4899,2700960.177,0.504682,-0.115666,0.320695,-0.793141
3288223.5615,4745909.4372,2700960.1857,0.505822,-0.113106,0.320205,-0.792982
3288223.6331,4745909.3854,2700960.1989,0.5051,-0.114285,0.321157,-0.792888
3288222.9669,4745908.6471,2700959.813,0.503276,-0.112973,0.321997,-0.793894
3288223.0425,4745908.5916,2700959.8273,0.503157,-0.114195,0.323955,-0.792998
3288222.9668,4745908.6081,2700959.7409,0.502962,-0.110492,0.326084,-0.792773
3288223.0051,4745908.5175,2700959.7762,0.503288,-0.112737,0.326306,-0.792159
3288223.0617,4745908.4579,2700959.7867,0.504329,-0.110213,0.324735,-0.792498
3288223.1768,4745908.2385,2700959.7684,0.503274,-0.112334,0.325715,-0.792468
3288223.2361,4745908.1725,2700959.7779,0.50448,-0.11117,0.325377,-0.792005
3288223.2936,4745908.1162,2700959.7852,0.505211,-0.109454,0.324646,-0.792078
3288223.4515,4745908.0044,2700959.7877,0.504388,-0.11217,0.326366,-0.791515
3288223.5221,4745907.9409,2700959.7982,0.504818,-0.111339,0.325777,-0.791601
3288223.5885,4745907.8732,2700959.809,0.503844,-0.112469,0.327079,-0.791524
3288223.6581,4745907.813,2700959.8269,0.504287,-0.110513,0.326622,-0.791707
3288223.8081,4745907.7492,2700959.8222,0.502016,-0.112717,0.328574,-0.792031
3288223.8816,4745907.6901,2700959.8361,0.504,-0.109928,0.327262,-0.791707
3288223.9549,4745907.6258,2700959.8453,0.50345,-0.11357,0.328922,-0.790854
3288224.0283,4745907.5615,2700959.8547,0.504561,-0.111243,0.326678,-0.791407
3288224.104,4745907.492,2700959.8686,0.503065,-0.112707,0.327553,-0.79179
3288224.2349,4745907.4407,2700959.8594,0.504748,-0.111017,0.326834,-0.791254
3288224.3046,4745907.3808,2700959.8719,0.503542,-0.110941,0.327077,-0.791934
3288224.3796,4745907.3147,2700959.8837,0.503917,-0.10931,0.32693,-0.791982
3288224.4478,4745907.2569,2700959.9098,0.503219,-0.110983,0.329242,-0.791235
3288224.5554,4745907.2173,2700959.8988,0.504166,-0.108399,0.329209,-0.791004
3288224.6314,4745907.1564,2700959.9101,0.50451,-0.109109,0.33004,-0.790341
3288224.7065,4745907.0965,2700959.9176,0.505756,-0.108601,0.329017,-0.790041
3288224.7939,4745907.0534,2700959.9163,0.50558,-0.109445,0.329644,-0.789776
3288224.8705,4745906.9919,2700959.9277,0.506013,-0.108237,0.329004,-0.789932
3288224.9491,4745906.9297,2700959.9467,0.505764,-0.109717,0.329998,-0.789472
3288225.0302,4745906.8666,2700959.9639,0.505741,-0.108829,0.329633,-0.789762
3288225.1059,4745906.8054,2700959.9771,0.505294,-0.108882,0.329887,-0.789935
3288225.1883,4745906.7721,2700959.9724,0.50519,-0.108707,0.32937,-0.790241
3288225.2611,4745906.7184,2700959.9878,0.505707,-0.107621,0.328754,-0.790316
3288225.3372,4745906.6586,2700959.9998,0.505873,-0.108206,0.329186,-0.78995
3288225.4169,4745906.6098,2700959.9915,0.506993,-0.107359,0.328307,-0.789713
3288225.4842,4745906.5558,2700960.0081,0.506163,-0.108466,0.328978,-0.789815
3288225.5585,4745906.4969,2700960.0219,0.507005,-0.106367,0.32787,-0.790021
3288225.6469,4745906.4311,2700960.0389,0.504664,-0.10997,0.33042,-0.789964
3288225.7205,4745906.373,2700960.0531,0.505654,-0.106853,0.32891,-0.790389
3288225.8078,4745906.3159,2700960.0357,0.505004,-0.10856,0.330244,-0.790016
3288225.8671,4745906.2572,2700960.0786,0.50618,-0.105596,0.329126,-0.790131
3288225.9418,4745906.1975,2700960.0991,0.505349,-0.108036,0.330237,-0.78987
3288226.0174,4745906.1368,2700960.1143,0.505433,-0.107154,0.330004,-0.790033
3288226.108,4745906.0901,2700960.0773,0.506461,-0.10638,0.328701,-0.790023
3288226.1959,4745906.0186,2700960.0945,0.504989,-0.109557,0.330404,-0.789821
3288226.2728,4745905.9574,2700960.1067,0.506074,-0.107383,0.32922,-0.789919
3288226.3564,4745905.906,2700960.0978,0.505454,-0.108399,0.330861,-0.789492
3288226.4371,4745905.8448,2700960.1087,0.506322,-0.107734,0.330018,-0.789379
3288226.5152,4745905.7829,2700960.1214,0.504943,-0.110419,0.332195,-0.788979
3288226.5902,4745905.722,2700960.1387,0.506364,-0.10731,0.330783,-0.78909
3288226.6672,4745905.6609,2700960.1521,0.50541,-0.109238,0.332116,-0.788877
3288226.7655,4745905.6121,2700960.1492,0.507206,-0.105603,0.329672,-0.789244
3288226.8438,4745905.5535,2700960.1667,0.505451,-0.1076,0.331179,-0.789469
3288226.9245,4745905.4913,2700960.1789,0.50694,-0.107865,0.331256,-0.788445
3288226.9968,4745905.4349,2700960.1928,0.507087,-0.109069,0.331891,-0.787918
3288227.0835,4745905.3863,2700960.1888,0.507404,-0.10762,0.330821,-0.788363
3288227.1624,4745905.3262,2700960.2028,0.506991,-0.109449,0.332477,-0.78768
3288227.2392,4745905.2697,2700960.2191,0.507576,-0.107939,0.331793,-0.7878
3288227.3171,4745905.209,2700960.2338,0.505995,-0.110057,0.333274,-0.787899
3288227.3967,4745905.1502,2700960.2473,0.507279,-0.109726,0.333393,-0.787069
3288227.4735,4745905.1047,2700960.239,0.506848,-0.110531,0.334239,-0.786875
3288227.5512,4745905.0446,2700960.2518,0.507104,-0.110207,0.334001,-0.786857
3288227.6292,4745904.9803,2700960.2714,0.506151,-0.11209,0.335027,-0.786768
3288227.702,4745904.9214,2700960.2552,0.506074,-0.110402,0.33363,-0.787649
3288227.7763,4745904.8664,2700960.2699,0.506815,-0.109862,0.333384,-0.787352
3288227.8593,4745904.8041,2700960.2827,0.506697,-0.109717,0.333432,-0.787428
3288227.9337,4745904.7532,2700960.2998,0.50652,-0.109955,0.333985,-0.787275
3288228.0088,4745904.6966,2700960.3128,0.507926,-0.109682,0.333821,-0.786476
3288228.0962,4745904.631,2700960.2992,0.507663,-0.108029,0.332689,-0.787354
3288228.1725,4745904.572,2700960.3117,0.50693,-0.110408,0.334594,-0.786689
3288228.2473,4745904.5123,2700960.3277,0.506915,-0.109057,0.334075,-0.787107
3288228.329,4745904.4485,2700960.319,0.507467,-0.110558,0.335477,-0.785945
3288228.4034,4745904.3903,2700960.3317,0.507654,-0.108524,0.335134,-0.786254
3288228.4879,4745904.3251,2700960.3482,0.507797,-0.108736,0.335038,-0.786173
3288228.5629,4745904.2666,2700960.3606,0.508075,-0.106748,0.334266,-0.786594
3288228.6371,4745904.2115,2700960.3815,0.508551,-0.107337,0.334111,-0.786272
3288228.7161,4745904.1468,2700960.375,0.509061,-0.106115,0.332437,-0.786818
3288228.791,4745904.09,2700960.3879,0.508924,-0.106351,0.332841,-0.786704
3288228.8661,4745904.0309,2700960.4002,0.509338,-0.105889,0.332516,-0.786635
3288228.951,4745903.9577,2700960.4234,0.507822,-0.108091,0.334043,-0.786669
3288229.0457,4745903.8966,2700960.421,0.508325,-0.107584,0.333752,-0.786537
3288229.1223,4745903.8362,2700960.4352,0.508572,-0.107463,0.334156,-0.786223
3288229.1957,4745903.777,2700960.4492,0.508571,-0.10853,0.334224,-0.786048
3288229.2871,4745903.7091,2700960.4467,0.508069,-0.109662,0.335119,-0.785834
3288229.363,4745903.6511,2700960.4621,0.508472,-0.108503,0.335094,-0.785745
3288229.4401,4745903.5898,2700960.4767,0.508284,-0.10896,0.335883,-0.785466
3288229.5213,4745903.5169,2700960.4944,0.508366,-0.108569,0.336041,-0.7854
3288229.6073,4745903.4574,2700960.4913,0.50833,-0.110317,0.337408,-0.784593
3288229.6844,4745903.3965,2700960.5053,0.509539,-0.109088,0.337279,-0.784037
3288229.7601,4745903.3341,2700960.5197,0.508826,-0.109435,0.336812,-0.784651
3288229.8427,4745903.2761,2700960.5172,0.509049,-0.109101,0.335793,-0.78499
3288229.9188,4745903.2174,2700960.5307,0.510447,-0.108442,0.336073,-0.784053
3288230.0042,4745903.153,2700960.549,0.510353,-0.107398,0.335161,-0.784648
3288230.0783,4745903.0958,2700960.5615,0.511148,-0.107871,0.335293,-0.784009
3288230.1633,4745903.038,2700960.5562,0.510385,-0.107139,0.335246,-0.784626
3288230.24,4745902.9775,2700960.5707,0.509635,-0.107714,0.335813,-0.784792
3288230.3194,4745902.9131,2700960.5887,0.510146,-0.107673,0.335294,-0.784688
3288230.3978,4745902.8506,2700960.6069,0.509738,-0.1081,0.335644,-0.784745
3288230.476,4745902.7879,2700960.6216,0.508579,-0.109553,0.337043,-0.784696
3288230.5666,4745902.7376,2700960.6205,0.511044,-0.107327,0.335459,-0.784081
3288230.6431,4745902.6775,2700960.6358,0.509816,-0.108741,0.336808,-0.784107
3288230.7182,4745902.6177,2700960.651,0.509733,-0.106678,0.335924,-0.784823
3288230.7939,4745902.5657,2700960.6403,0.510081,-0.107945,0.336603,-0.784132
3288230.8696,4745902.5074,2700960.6545,0.510317,-0.106611,0.335937,-0.784447
3288230.9447,4745902.4499,2700960.6702,0.51076,-0.106202,0.336296,-0.784061
3288231.0207,4745902.3909,2700960.6845,0.511105,-0.10646,0.337263,-0.783385
3288231.1027,4745902.3254,2700960.7066,0.511692,-0.107364,0.337814,-0.78264
3288231.1808,4745902.272,2700960.6977,0.511587,-0.106129,0.336672,-0.783369
3288231.2589,4745902.213,2700960.7113,0.512282,-0.105975,0.335811,-0.783305
3288231.3364,4745902.1522,2700960.7265,0.511434,-0.106753,0.336433,-0.783487
3288231.4072,4745902.0972,2700960.7447,0.512527,-0.104987,0.335984,-0.783204
3288231.4832,4745902.0331,2700960.7375,0.511491,-0.106783,0.336766,-0.783302
3288231.5605,4745901.9727,2700960.7499,0.513572,-0.106087,0.335857,-0.782426
3288231.6389,4745901.9082,2700960.7691,0.512612,-0.106612,0.336216,-0.78283
3288231.7304,4745901.848,2700960.762,0.511812,-0.108854,0.3375,-0.782491
3288231.8071,4745901.7888,2700960.7759,0.512256,-0.107906,0.33709,-0.78251
3288231.8781,4745901.73,2700960.7918,0.512149,-0.106262,0.336452,-0.783078
3288231.9518,4745901.6704,2700960.8091,0.511558,-0.105639,0.337775,-0.782979
3288232.0438,4745901.6153,2700960.8074,0.513688,-0.104221,0.336467,-0.782338
3288232.1211,4745901.5578,2700960.8197,0.513172,-0.105075,0.335922,-0.782796
3288232.198,4745901.4936,2700960.8377,0.513678,-0.104498,0.336318,-0.782371
3288232.271,4745901.4349,2700960.8548,0.513098,-0.104289,0.336392,-0.782748
3288232.346,4745901.3755,2700960.8692,0.513365,-0.104557,0.336208,-0.782617
3288232.4339,4745901.3097,2700960.8753,0.512067,-0.105316,0.336256,-0.783344
3288232.5082,4745901.2454,2700960.8928,0.512118,-0.104794,0.33663,-0.78322
3288232.5866,4745901.1825,2700960.9092,0.511959,-0.10611,0.339186,-0.782043
3288232.6623,4745901.1219,2700960.9246,0.511758,-0.105015,0.338659,-0.782551
3288232.7466,4745901.0542,2700960.9226,0.512196,-0.104738,0.33855,-0.782348
3288232.821,4745900.9952,2700960.9375,0.512347,-0.105524,0.338919,-0.781984
3288232.8951,4745900.9352,2700960.9561,0.513067,-0.102426,0.337225,-0.782656
3288232.9794,4745900.8713,2700960.9544,0.512859,-0.103577,0.338263,-0.782193
3288233.0539,4745900.811,2700960.9696,0.513222,-0.102421,0.337722,-0.782341
3288233.13,4745900.7496,2700960.988,0.512506,-0.102651,0.338176,-0.782584
3288233.2103,4745900.6795,2700961.011,0.513098,-0.10153,0.337854,-0.782481
3288233.2851,4745900.6193,2700961.0272,0.513104,-0.101723,0.338057,-0.782365
3288233.3711,4745900.5685,2700961.0261,0.513755,-0.101396,0.337473,-0.782232
3288233.4476,4745900.5073,2700961.0412,0.513434,-0.100994,0.337393,-0.78253
3288233.5186,4745900.4503,2700961.056,0.513041,-0.101796,0.33784,-0.78249
3288233.5957,4745900.3905,2700961.0705,0.513304,-0.102315,0.338077,-0.782148
3288233.6716,4745900.3303,2700961.0869,0.513338,-0.102521,0.338918,-0.781734
3288233.7682,4745900.2717,2700961.0953,0.511794,-0.103089,0.33906,-0.78261
3288233.8449,4745900.2122,2700961.1112,0.513169,-0.102506,0.338543,-0.782009
3288233.9291,4745900.1476,2700961.1295,0.512372,-0.102658,0.339277,-0.782194
3288234.0048,4745900.0875,2700961.1457,0.513237,-0.101576,0.339552,-0.781648
3288234.0901,4745900.0331,2700961.1326,0.513279,-0.103953,0.340554,-0.780873
3288234.163,4745899.9789,2700961.1506,0.514396,-0.101028,0.339013,-0.781192
3288234.2382,4745899.9209,2700961.166,0.514244,-0.101276,0.33931,-0.781131
3288234.3375,4745899.8585,2700961.1648,0.51506,-0.101439,0.338493,-0.780927
3288234.4154,4745899.7985,2700961.1807,0.515491,-0.101736,0.338714,-0.780507
3288234.481,4745899.7503,2700961.195,0.515561,-0.09881,0.337568,-0.781333
3288234.5504,4745899.6886,2700961.2151,0.514296,-0.101497,0.339373,-0.781041
3288234.6189,4745899.646,2700961.2186,0.515255,-0.101409,0.339204,-0.780493
3288234.6918,4745899.5906,2700961.2323,0.515207,-0.101928,0.339585,-0.780291
3288234.7658,4745899.5343,2700961.2514,0.515464,-0.101022,0.339207,-0.780403
3288234.836,4745899.4652,2700961.2547,0.513894,-0.103529,0.340561,-0.780521
3288234.908,4745899.41,2700961.2685,0.515723,-0.10168,0.339788,-0.779894
3288234.9834,4745899.3547,2700961.298,0.514436,-0.102527,0.340505,-0.78032
3288235.051,4745899.292,2700961.3166,0.515318,-0.10123,0.340022,-0.780118
